Inside_ROIs_D,Outside_ROIs_D
,0.013510639932785019
,0.25201642995429946
,0.2573926024076522
,0.19233089019190763
,0.014494860217278775
,0.22714548216185373
,0.12477731375876226
,0.1298452692225343
,0.31438073041913595
,0.029565589167843746
,0.042413822239036995
,0.0671442965758201
,0.04989026426753181
,0.061077688233576996
,0.1813820844466889
,0.10588982798247203
,0.25133334480466835
,0.10354176752010603
,0.034785216068249275
,0.3592782892107285
,0.007292245017233629
,0.44828761098451003
,0.10000579834595852
,0.06630272141754387
,0.15926267955834575
,0.18914455292105423
,0.11524465212062099
,0.05999280377464025
,0.23013530821591627
,0.49079701375286
,0.05806222017136037
,0.06053993263008031
,0.023140213700624274
,0.4788577062224956
,0.02330638310615923
,0.20715185092179977
,0.01913636664944806
,0.10947235753906413
,0.13676166783807067
,0.007938585140380325
,0.014106706892324449
,0.009835711040273453
,0.16935512163384875
,0.019823539324768644
,0.0026987447725108247
,0.01798801594082506
,0.010781093080830306
,0.08821827109108146
,0.0034767562676477214
,0.023137227748874487
,0.06282273706073713
,0.0057833976583798125
,0.009183987730726458
,0.026541528073947163
,0.007128885404484751
,0.039586096434359425
,0.03344290896245215
,0.004083162485537853
,0.012255562108070314
,0.006272825599069664
,0.0018968156421630422
,0.31432427778665817
,0.02580399770900667
,0.05138923016491733
,0.007652769516676867
,0.052451013700715414
,0.019653076958374396
,0.14820842243424898
,0.05094338478478617
,0.22759938345255343
,0.012245305182918763
,0.07008281310815978
,0.04375314733495572
,0.1782670275904861
,0.07689177370711346
,0.2153792253120728
,0.04249921072497851
,0.25451726586013274
,0.19416451791386805
,0.07308029953707207
,-0.0004434076601843792
,0.1946513044142506
,0.015178365036011925
,0.13470559288677145
,0.11392523026979469
,0.015959759034039983
,0.28255776322169784
,0.02466976144035105
,0.05296085678790547
,0.19949915710725127
,0.3103514420895264
,0.10185869928794014
,0.06032364131391715
,0.0072390173709040335
,0.11634796404447177
,0.04193240374944073
,0.199397278543717
,0.04524857448933713
,0.08158924982554701
,0.16813203384711167
,0.29494288387041556
,0.14970413423711915
,0.04207192135148848
,0.6116236167441848
,0.2528320701431545
,0.023469051516467086
,0.046933210844909506
,0.3471237378807581
,-0.00502956059253233
,0.054825185182519984
,0.013150060292566058
,0.2781972351492064
,0.008853395963599997
,0.13948861866579546
,0.05290000226228001
,0.3669175776615332
,0.31198257153798054
,0.028916891683548326
,0.1297856774098269
,0.0857091186784245
,0.13917000338483845
,0.23262920809652032
,0.2732207871794014
,0.04958995581043961
,0.19239381576003106
,0.09522172480407258
,0.10381072699547832
,0.03095089484421821
,0.12571056704177888
,0.07659180009371637
,0.00943874685294412
,0.10416397137306573
,0.29743754600408945
,0.0844629310212239
,0.015905422943721787
,0.03229628267456035
,0.27713184590024853
,0.161278722881225
,0.1980454930181078
,0.16568963045640964
,0.08263808557928218
,0.11686542338666263
,0.040631137274267086
,0.16535385582242004
,0.1752729018574626
,0.19745303937152742
,0.03799414017928653
,0.012837371557109878
,0.12804599075687662
,0.3283972745403804
,0.09539182718723035
,0.016233239474629322
,0.13704892274025018
,0.182270497579745
,0.3605548782746613
,0.02375617300692732
,0.11124483998823798
,0.09716405002675563
,0.0020201973730927802
,0.13508518477740233
,0.0185956563785744
,0.02685561060670139
,0.31327567941588563
,0.0025205101630826304
,0.024540552689072806
,0.09499507979963463
,0.086530494487111
,0.05792343730725282
,0.4292884946451819
,0.029627745472209862
,0.06222996748711269
,0.2149379215313235
,0.0013223788358485184
,0.10735671954208834
,0.06063115807624401
,0.011331797713500152
,0.23510640316547218
,0.06711899411130245
,0.1431559547220193
,0.017781062751744882
,0.05274506218151718
,0.0035323657454474776
,0.1481494478264653
,0.03309339206330296
,0.11823421253701594
,0.03068800810436783
,0.09707986694976857
,0.07202086518588659
,0.034134397191544895
,0.006923378583554391
,0.22181347833897908
,0.30671471718737103
,0.02228941928906725
,0.10865711450729616
,0.13761361213422815
,0.02453212468896678
,0.41007023103852425
,0.06618030596405748
,0.08974164860619357
,0.01313495825221898
,0.11606805298833306
,0.06779365051605812
,0.3333445163312441
,0.08397722068569928
,0.289655275402342
,0.21953591456027688
,0.2431176177557555
,0.012262874662058483
,0.03828318824819418
,-0.014576723738568087
,-0.024954390357758875
,0.13443736021339947
,0.5447301562242077
,0.06354255274419585
,0.017929745973079617
,0.39615118782665426
,0.07873457221261883
,0.00497398517714161
,0.054814191758156175
,0.0463261108064411
,0.04165125945942573
,0.23894228494577546
,0.0004830424321911029
,0.14977293397034672
,0.05445413441506276
,0.1326663946150427
,0.01754386119218019
,0.08421916532253758
,0.07283740155024891
,0.04665595039567468
,0.006448045169991262
,0.05022951468707566
,0.35294598473544986
,0.17924561048395246
,0.16140603460600342
,0.19011215795178082
,0.10649879163276627
,0.0404395140790975
,0.19578317261047673
,0.001498051404842542
,0.09543261437186834
,0.11721628820318472
,0.15190328252157173
,0.009006284699963663
,0.05012955273579434
,0.012526037964313185
,0.5645137982013437
,0.18156128503662872
,0.0761588703740542
,0.03081065092130515
,0.21357307345317697
,0.14635350790985366
,0.0912159160048765
,0.29089953253094164
,0.2484187453368261
,-0.012411566252626278
,0.06269690711628521
,0.17181720920503663
,0.12037026815872175
,0.25095949149949154
,0.0069674909667421445
,0.07406327515692379
,0.07973921530172388
,0.055694639501047354
,0.025358666168995788
,0.10865096807223588
,0.03662837425879493
,0.05459264764141912
,0.12391989615241103
,0.0007138455788964986
,0.1262508568306748
,0.06308981995787517
,0.17045343637452606
,0.03960756730151803
,-0.0016877524927233945
,0.13648835612681232
,0.0454481873865051
,0.27698075608021716
,0.005939517525368606
,0.03498665896804703
,0.36527798331654643
,0.04730669918935613
,0.1877601722301552
,0.15943856650679722
,-0.0033737717381530706
,0.183658020508677
,0.5015257261846673
,0.01018328438740091
,0.20460288787902836
,0.14638133902679815
,0.20398891024001545
,0.010981591836248155
,0.03810706588569796
,-0.00036238317380631757
,0.04037533827484599
,0.009152664165410915
,0.11413410525187624
,0.06917409937935709
,0.11865194010537414
,0.026357863225134524
,0.09737832122293728
,0.4448280817643312
,0.10005884187549484
,0.006533138893888787
,0.16066007176481706
,0.20183041980083283
,0.03538389909652829
,-0.00213007237162377
,0.254942490953208
,0.13314480667134784
,0.015162527495698729
,0.03296740773073103
,0.005555202716300685
,0.18544126398742122
,0.1090882506107932
,0.01646874364758352
,0.28695972362516176
,0.14231883717658014
,0.5239047907855359
,0.15652970165960453
,0.16629218549964184
,0.007980576989128463
,0.4009878510347565
,0.16400790810285573
,0.039581191265733104
,0.09050183479054558
,0.1395066217931893
,0.11669386320348259
,0.022557618808125943
,0.19644728394376268
,0.1836664058742457
,0.03837426084463427
,0.08066698832920086
,0.025962754552414435
,0.01141066411004205
,0.030805947610872922
,0.05480978688317042
,0.03168163105662414
,0.0301881423723943
,0.010364520478743637
,0.26167635997838157
,0.009240897625773426
,0.025935538863735903
,0.12560139479363117
,0.13698024123310285
,0.0708028426213092
,0.0957447083960624
,0.4155850883194506
,0.02460077116321393
,0.14372850847219146
,0.007710955881046794
,0.12095689248438872
,0.08038528070223579
,0.14171919063753188
,0.056680150619565425
,0.1940042170628787
,0.04550095123219636
,0.0023560526017441445
,0.1017091533166056
,0.0027271559427195333
,0.3780525608826606
,0.23989020270124076
,0.13641637980778676
,0.33805154341786064
,0.11630829124353304
,0.05173303431577256
,0.10617590188362457
,0.013174456885941647
,0.007899121246636186
,0.004134942236692567
,0.13207466498796896
,0.04070348493842422
,0.02799814541962291
,0.2856638217926015
,0.03708386461761634
,0.07428053054207567
,0.04431861883644152
,0.012141810205502883
,0.2696331750767332
,0.16751082615904594
,0.08681505613951786
,0.057310657668997046
,0.007865289148765142
,0.05920849851035343
,0.1814942020900187
,0.011941942546416198
,0.10624933846015996
,0.13657737925325458
,0.08792151303599692
,0.07925672333311645
,0.008323115455437843
,0.1453379970011114
,0.06196443092720192
,0.07092362203805665
,0.38923290142212985
,0.09929638547639519
,0.15578399282984373
,0.06929117357245843
,0.1534737862677476
,0.09226130008268271
,0.012713272387153777
,0.02735783862006768
,0.2557447274394667
,0.16140748138316457
,0.0650677310453516
,0.15650666978792263
,0.022056686030235827
,0.0040219190206736265
,0.1854394060210363
,0.01084946731000546
,0.20604809018245368
,0.10193244770324329
,0.11272994579980031
,0.10748582324970753
,0.04383397946122117
,0.0625028365959511
,0.21503363837107756
,0.04224250704429765
,0.1349699017661988
,0.1853884823632798
,0.032843161593165394
,0.10287274291510307
,0.15380866963767995
,0.1187758492626965
,0.24952211233272156
,0.27545873974943996
,0.06611081215911623
,0.04642720550732357
,0.0019222425754035935
,0.022951855445162154
,0.10071475706848507
,0.42463643801578094
,0.20102285526116637
,0.09486761742047695
,0.00879713475575033
,0.2508255267057346
,0.06039655327890193
,0.042712378024044984
,0.0049906702139318965
,0.1918123272051268
,0.0532373115071163
,0.09451653599479834
,0.06954944082553752
,0.035056618896221754
,0.017975225032950196
,0.31826563472000086
,0.1367683488707735
,0.06974708534548563
,0.1722584337850957
,0.18935815662426272
,0.11417110177516618
,0.16806978644778958
,0.022172313066040474
,0.07889020852960553
,0.01800524674099239
,0.11705723733287882
,0.022671552739043213
,0.009968517870110875
,0.17613863512536654
,0.11526694547370749
,0.04257758723380381
,0.00753086957898976
,0.19665420482703302
,0.42713058263410386
,0.058850769041180764
,0.010945566179634223
,0.18518839974214107
,0.08057049358960873
,0.06564050173404685
,0.2129148783511121
,0.11405826252286116
,0.06478668890092343
,-0.01371537294631591
,0.12006007091977582
,0.3419376028594194
,0.28380015180691526
,0.07476000453351363
,0.1851483151486286
,0.5263700939665448
,0.2988062053864071
,0.026967843883283365
,0.01940302897785229
,0.14172682838577788
,0.011420717416232535
,0.09513848775941779
,0.018186841229907644
,0.009505372542083376
,0.25100503797083207
,0.08114575745681891
,0.12495657459070704
,0.08846576205800712
,0.1541440978931595
,0.12235006323191056
,0.11326552892135552
,0.10250573322755883
,0.014571145027286516
,0.2661653778415963
,0.01855801979724051
,0.2439812870821616
,0.057454437545561544
,0.08302402500078247
,0.13180923571377315
,0.05869463390722218
,0.04803305830298509
,0.025286973143423475
,0.21187640726584825
,0.06223887562946013
,1.8971768880167368e-05
,0.11238079901992121
,0.08287163770633729
,0.21471361726557503
,0.13916512743750611
,0.031397982494895914
,0.0910737568032746
,0.0652900391935549
,0.18740405261292506
,0.21460604095697197
,0.04632873093441726
,0.12054809079982771
,0.13619354819372015
,0.21700919169886917
,0.12025354633400702
,0.023943126424198925
,0.1832578495231414
,0.011082507943184883
,0.045406149329046186
,0.007191018975174338
,0.2783217121119416
,0.1540526022042548
,-0.008329261391128436
,0.07438502792869389
,0.10863581086086871
,0.31577971169301305
,0.20121277162588108
,0.10292696421062153
,0.04111255761933977
,0.20046598933550044
,0.19492592300276448
,0.17694616742528607
,0.0013794846711530204
,0.08700523760329304
,0.0552116894721301
,0.14657632534603665
,0.001954015947409465
,0.16385307469679053
,9.497791600671064e-05
,0.10366902351187779
,0.022603060345183463
,0.10780034383387721
,0.12809623200538775
,0.03779973927574697
,0.3209747059136418
,0.013757977614410399
,0.22971880786655674
,0.6251046061213785
,0.21322526615507814
,0.04245447567137166
,0.13654860346655676
,0.035956706999345084
,0.11885569114521857
,0.12955603884941352
,0.23711239243906218
,0.013270744717358963
,0.37327872553428715
,0.0010462825450814068
,0.07753640534130568
,0.0025046327533547585
,0.07534004744750783
,0.372889166168463
,0.035650250909603026
,0.39363449202761813
,0.08720950430835529
,0.06368585992008215
,0.2499141672068021
,0.03689188836331729
,0.09852836174188095
,0.13235049739385846
,0.19164983046282605
,0.0560164935306235
,0.014593680372319466
,0.1002488757176616
,0.2729931063258976
,0.10332434736726342
,0.051538775286465714
,0.02734350453330745
,0.03144627229459524
,0.05613303143088624
,0.12681241248953415
,0.04095018502978956
,0.0803408661703434
,0.08088887682900445
,0.221951989658037
,0.007323398436265911
,0.08000749327328041
,0.17553964665494162
,0.432876400759769
,0.06701335600679259
,0.36422458469045005
,0.20674145206210806
,0.42158222747577984
,0.029893527987792615
,0.03637141354181608
,0.12205176863851155
,0.037900575531212975
,0.12299269196628164
,0.17292612784396486
,0.1396060234046696
,0.24941274476000394
,0.06050688874997604
,0.0368663785706455
,0.28825808603386477
,0.0897350308915831
,0.009299761949401467
,0.11201817622691722
,0.22544462676926308
,0.26151160129695705
,0.16915761753583713
,0.02972006043156679
,0.00448833422289854
,0.1592315116721267
,0.018704386076678896
,0.0023785311007796825
,0.038512754178446955
,0.022257802931156118
,0.0192572423389111
,0.10234640941650625
,0.07257797885631963
,0.05654030092644125
,0.00042894820270410563
,0.022278171510257943
,0.05542294626113286
,0.4168597409039918
,0.03975210373859766
,0.2069475235929458
,0.03979585876204648
,0.014415963922148878
,0.06509962533271348
,0.12295698435695572
,0.5529148150655963
,0.20802205616451389
,0.462444780111541
,0.008070802926121222
,0.23963212626597405
,0.16069129646370844
,0.08569231935352659
,0.03576189617711019
,0.06857117239617845
,0.0804050049749091
,0.10080537050674392
,0.11186410549229187
,0.11238306207914943
,0.009032215071277138
,0.4815650958131823
,0.012407119017470804
,0.2098843082317307
,0.31173838992019387
,0.05860249704348188
,0.050234101618695716
,0.00329629594439385
,0.44632665185660453
,0.19867575647618052
,-0.001884511819213692
,0.2491562892671813
,0.20061865797290102
,0.13124413427890652
,0.12644234590143769
,0.043767414394130226
,0.22102862292263814
,0.1153532607127807
,0.013183234682460488
,0.29219138407700823
,0.19422562235042098
,0.0717730190316922
,0.1349173645400874
,0.11804449319310013
,0.08039690319162536
,0.0778475371551693
,0.12636093974447749
,0.06598844404030801
,0.27305620021429056
,0.06189439960569038
,0.06839217337418438
,0.6776980567551003
,0.019402673089076655
,0.060535029052880274
,0.03256759958553592
,0.20714643986676978
,0.1554840972530197
,0.43491050352620964
,0.016612805750336464
,0.05334927060921186
,0.23473808007505442
,0.4448085965103831
,0.26897390888946754
,0.12494455469686325
,0.057863685923944495
,0.271762580879763
,0.102516402981565
,0.006825187679993796
,0.1873009440218014
,0.17646549422238358
,0.11463785548518546
,0.009345721087323436
,0.05988079723767621
,0.019467863734100307
,0.2189166855396256
,0.48656964354201154
,0.058828608674532136
,0.16486085269673273
,0.06592624085093689
,0.07653075864606348
,0.11597321360620227
,0.1853483880713675
,0.20168017905172034
,0.15947544569509867
,0.13017310814598068
,0.09548781966753603
,0.10720146363401682
,0.07846820136548759
,0.0025544467768466718
,0.05362627842702751
,0.07645582364824716
,0.012717312299645993
,0.0036007280829571846
,0.07359361090902483
,0.029302383959408096
,0.4930206154518189
,0.37212897709745446
,0.11260293822062145
,0.007684188992752698
,0.06984225277112709
,0.022038389567327354
,0.10145431971726118
,0.04879434786347215
,0.18412966669384312
,0.028835041069163275
,0.009198804555839955
,0.04845889546187742
,0.05822701218313048
,0.05937564480256169
,0.0656991263246319
,0.2050767816960619
,0.12872151748437344
,0.1442444122924761
,0.011381067306376192
,0.12693537618310746
,0.07176637737300283
,0.07190033819843897
,0.13826142196386437
,0.005088924759575669
,0.16716266415289624
,0.1765434642937141
,0.05374279121570516
,0.1330937165615717
,0.2767193421373223
,0.15559174547477087
,0.18780591913559536
,0.07460476110783953
,0.18563346585386312
,0.3365691937975386
,0.17456855203571628
,0.03687946478955081
,0.08636862177997022
,0.20879753604086793
,0.4234983999004729
,0.06239207504205196
,0.0886616165451018
,0.18339942055674677
,0.029616216377517
,0.02630616684097481
,0.22340279185123896
,0.01925361299135328
,0.00788753198047378
,0.08666358946908252
,0.07105530473776994
,0.05790466994382723
,0.04581942872827961
,0.13766186441774472
,0.11707671164972575
,0.06574683797928868
,0.014305942154609248
,0.0692716424023081
,0.2886919223853645
,0.08613317751240744
,0.24092277793481107
,0.20336789695603497
,0.15073667470932475
,0.13312931404209852
,0.02278010814424524
,0.18611509830403425
,0.03755834769467395
,0.03316316792520076
,0.05389990871247096
,0.02602562041403588
,0.728421273238414
,0.030829467044093714
,0.2325491039886086
,0.10777652774739951
,0.05865678543312693
,0.23839507593705309
,0.08337028190125713
,0.03934859867118158
,0.313657298659348
,0.04241362514873978
,0.08193302023562235
,0.10528429588022106
,0.11817099358635075
,0.07654803953328505
,0.0720830979207024
,0.10477936978281167
,0.15100248893494272
,0.1371022729855105
,0.011749766492474292
,0.1693859277619773
,0.128483892047278
,0.1223159167719822
,0.07507827474168022
,0.2432782996616964
,0.48770136152293264
,0.023314550623197757
,0.3275838452871053
,0.08591201857436292
,0.063770152891114
,0.0664735148571825
,0.0896900731394995
,0.11589084342889143
,0.06703134005690554
,0.28106075989620943
,0.14314974503113545
,0.2430311437136121
,0.024711057862583742
,0.09768494507204804
,0.2418048664785483
,0.02889723048947903
,0.005878093019882869
,0.2921414207682947
,0.3709103548181224
,0.1498296716835337
,0.3971337818829135
,0.1097357046424856
,0.07681487069827864
,0.00139183650745138
,0.10358794150088592
,0.2694476042043116
,0.1732028454212061
,0.19341021483417237
,0.031479062383037944
,0.03666393159317706
,0.06719591851174549
,0.1620750507664404
,0.06330154602630556
,0.1487955154962007
,0.30066662249864723
,0.02572874165421874
,0.032232274707350884
,0.11165834318567225
,0.11056600612693282
,0.030328124692040884
,0.6561085538397899
,0.12394985976032999
,0.06250230646167867
,0.07246759241263014
,0.015185367884435216
,0.13897838847446692
,0.0557028562252809
,0.06228051159148146
,0.10021661074951922
,0.0646679155464283
,0.014768767956114254
,0.048895905996660674
,0.1490785447094215
,0.14610614276949582
,0.05938728131627261
,0.35055116606091924
,0.22802527184807342
,0.012542629446047202
,0.020958909869031886
,0.4397708774252833
,0.038995321800629625
,0.07195573955291436
,0.017563587132172535
,0.19100606781509463
,0.5179768555259376
,0.13100354858504532
,0.08450962196580544
,0.0888369285594676
,0.10972267614737048
,0.5788980684577835
,0.11365645456125968
,0.1314907113639339
,0.003833503603285046
,0.20465389855856442
,0.3015913389558633
,0.04963755876884721
,0.0250869780313934
,0.0009176809111897126
,0.24572494512780738
,0.02320057003087748
,0.057487063363682
,0.23012052103274155
,0.11333393274511329
,0.23365243643856445
,0.40224784047420314
,0.024422544533272597
,0.06787214056751019
,0.03842837412328501
,0.16027514680941463
,0.09821459009090447
,0.02138504524282992
,0.02730400634858064
,0.38592513062292805
,0.020963093486271463
,0.135080165766034
,0.1524765394744361
,0.012323218142654743
,0.27448528141438994
,0.08329064336595299
,0.060803852204998385
,0.18186332375093428
,0.05315626400270116
,0.011414756403285618
,0.21265826208639624
,0.3210813999439137
,0.14770061678831636
,0.07742851147118142
,0.1623970845130338
,0.005321778615110823
,0.06967194490269596
,0.025730641281178704
,0.029339800739372427
,0.1243012045257255
,0.06302679295117936
,0.022617660723078064
,0.13660698972382
,0.11070922303052973
,0.13223133567419426
,0.1926271634223916
,0.15654027005317167
,0.0927575764762723
,0.38427403496595525
,0.18440576091788738
,0.5649007440824817
,0.02063240845378713
,0.12679026008245714
,0.28856270155219693
,0.22212980603233123
,0.02266098968930313
,0.14782116254100272
,0.16698858875401817
,0.06734171325008591
,0.2615943242933531
,0.09386034397994772
,0.06176707130861432
,0.25020632772137413
,0.07555893977238759
,0.0349034557700205
,0.13307832994042726
,0.07721839496552926
,0.032856770490727515
,0.3471230133435762
,0.052203641539879546
,0.012986606483338388
,0.11022891088503538
,0.0017380210892390137
,0.06538034076589337
,0.04625678496628033
,0.2303159077971836
,0.2712321732143705
,0.08535408368310039
,0.1354847256481344
,0.14785181398548716
,0.016218095657191938
,0.025807562511955533
,0.06650573420159678
,0.10211092200109655
,0.04738172001688624
,0.06339119211293659
,0.17880878598895075
,0.1517652562856855
,0.074494241927143
,0.21521390597058854
,0.1777529435691701
,0.056382958906845436
,0.06860512942332885
,0.11127559464906456
,0.12337177599863378
,0.0885955344705443
,0.041709103102721926
,0.0704910629820513
,0.0765413002417538
,0.029530387031381805
,0.05284374550592156
,0.06236030161086272
,0.07864747412556246
,0.005911941677109288
,0.4114497046360479
,0.10623459287289659
,0.009895753613793933
,0.0651124139878283
,0.0962157727921434
,0.0008298744731375181
,0.01784262370873958
,0.08908512599644014
,0.01073688293657084
,-0.0006840598451465174
,-0.0018030548888376627
,0.01374033460831816
,0.022614063128461228
,0.0516533710091947
,0.4448758851197167
,0.2502188624857917
,0.217299955409064
,0.2049530358704784
,0.1604609309615997
,0.11986269458302262
,0.07582086030789525
,0.07985262241775452
,0.1496231252884685
,0.17339740909170542
,0.24129381556348412
,0.03986283832579497
,0.07967066131198908
,0.05152855466351034
,0.22663023542230162
,0.07410534460876754
,0.1668197652165339
,0.1537010487861518
,0.03168694250673784
,0.05038107139271439
,0.06333345470396594
,0.10742968153450501
,0.002941897072750366
,0.03342778973458195
,0.10004696074843306
,0.005093475654425993
,0.3440469740367502
,0.07156931063230483
,0.25802401649833784
,0.026552434436276195
,0.09270243570190999
,0.3422371553133038
,0.12470720657232894
,0.4537646068855344
,0.17269704347078438
,0.04409775272423876
,0.31211353404272435
,0.47717402576695234
,0.05710696230477814
,0.04763715033181636
,0.19578323161997224
,0.0038659748185081604
,0.025095180989706894
,0.06020957368114491
,0.08250749565722408
,0.12421500887342703
,0.1216011858815427
,0.14165546239659663
,0.0028072974179426677
,0.13095649588406488
,0.18599581158662198
,0.2015039793685146
,0.003865511458365676
,0.3369005059691842
,0.12210084619709233
,0.43256148178255827
,0.08078238898939176
,0.12231852316548952
,0.2899453209158476
,0.4859998026107828
,0.04462687219535142
,0.045570764441439905
,0.7060022960460456
,0.06650319267897327
,0.005728153531657503
,0.021061917433599423
,0.0454720217626529
,0.0030844969524640256
,0.23957151234881666
,0.015759482609434612
,0.057903356147178606
,0.03932398860135813
,0.015448504919702385
,0.010547117703505256
,0.05534086056034158
,0.022415120181652037
,0.008881260339225297
,0.055173818905509875
,0.00504260260392923
,0.011235197996111236
,0.2970671980409809
,0.09744663570891542
,0.1172770389666317
,0.1222200500557675
,0.12009543428452028
,0.0055236641320790605
,0.02961293342500316
,0.11271426875274025
,0.0676207136106363
,0.024782312282272345
,0.3011073807877351
,0.14263697405021106
,0.1191452578643653
,0.2064857968619015
,0.2278227798529941
,0.02020411084421513
,0.14482425219844777
,0.0053022943263060646
,0.0018928292160923443
,0.09747812695358739
,0.03786473131346998
,0.17272684048542314
,0.3870577675995705
,0.15520794002535135
,0.25769449396110783
,0.05115760479026625
,0.31269664227574345
,0.18713411174404798
,0.15391711872848932
,0.11849321162228675
,0.1632741495749102
,0.07506555623174575
,0.11083911441221803
,0.07254612257170777
,0.02874262870305223
,0.007917398688216195
,0.1442161564639166
,0.284871067416811
,0.17940185930158492
,0.012832460979130817
,0.0362442122357831
,0.11065348354371357
,0.22817851601708214
,0.024413952785474636
,0.1464296360435564
,0.44322207913100553
,0.09422909913181654
,0.013136804333723722
,0.0061600799666811454
,0.010464384356287295
,0.030823045830042525
,0.05421257548526769
,0.019671516256634974
,0.11878959144191585
,0.18707433336155085
,0.019000316035980812
,0.3416175934633956
,0.3460009186856278
,0.024674450650882147
,0.028404732207095825
,0.14826898098343347
,0.01678994732373002
,0.2931787491338731
,0.2594675057388388
,0.19320980947532473
,0.035120488636272554
,0.23542484220769194
,0.004554916736649414
,0.04299112177812904
,0.11677138736580263
,0.021942052397538665
,0.0741309232937276
,0.014810148005982971
,0.24309888985388642
,0.3337866718899684
,0.1129612023405352
,0.4694853633795853
,0.22108821104061066
,0.22802204499384873
,0.07266181552798856
,-0.004083533036868829
,0.026896304498087324
,0.2812144385587691
,0.033089965612569654
,0.17694576915243995
,0.07651410216721545
,0.055819918421712245
,0.07939126061338389
,0.08940566058934007
,0.29920735950162114
,0.038939443260741405
,-0.003288428864348658
,0.09210968199932153
,0.12563381598254666
,0.1653790246580893
,0.02472009362251994
,0.010510286773345232
,0.1671514080680694
,-0.008906909651977633
,0.021296258468820207
,0.020688192806094283
,0.013215779491601883
,0.18618312152780425
,0.08076101605091668
,0.0831869255632599
,-0.005387087145985415
,0.10315833629883871
,0.18572991592546673
,0.3124463292626426
,0.013098011247177823
,0.02759792703885822
,0.050872999307313295
,0.10559011103426573
,0.0441143712447195
,0.2555042933639058
,0.08958361279470614
,0.025855408727802516
,0.09006948594056671
,0.13275078190161416
,0.11393679754979585
,-0.05512983649768379
,0.29388484695174016
,0.004509858454315876
,0.052729407151558993
,0.10283166102613453
,0.12973076882172058
,0.04315160626816045
,0.20846076452951617
,0.12814211364833433
,0.12526922644509061
,0.07851949619073395
,0.4536142318332181
,0.07558045741283194
,0.13523994272865997
,0.005075465561378636
,0.030810000778188736
,0.21559190019233962
,0.04096429501530613
,0.13984785296900282
,0.09575608441998623
,0.3159544158275236
,0.028300272409219562
,0.1294433069536748
,0.09344932091561338
,0.15189994460730893
,0.054761408114936974
,0.006905625458578858
,0.06127141339091779
,0.11056219744373869
,0.334056283328801
,0.07627193795839168
,0.12962097767993494
,0.01745184082308237
,0.18105275147520714
,0.08989982356969328
,0.17714714994947264
,0.3084172887602925
,0.08162270005922047
,0.03111456083686195
,0.2226556356554902
,0.37831497631184796
,0.05340213921879443
,0.22051201000264167
,0.4157853788188671
,0.004753214791934951
,0.03406251825213529
,0.04662250729209065
,0.2802987260828524
,0.07212944573453964
,0.2361876780907876
,0.24414492138335192
,0.0373644302199326
,0.0647412942965845
,0.07120534399709075
,0.19633677383261958
,0.09889416955305581
,0.06514419936009735
,0.03407209830515623
,0.051870921759790134
,0.03496494631150831
,0.030351979748310734
,0.013383567397868707
,0.15014815743255916
,0.10536983176542943
,0.5245188131421067
,0.1735871155710442
,0.4964222725050591
,0.09728689358873223
,0.14720441012139113
,0.3579180923677512
,0.01819638606183209
,0.20840048426895674
,0.27047905645892206
,0.20583134679612475
,0.1574112741036087
,0.3083756188920546
,0.13658584283398187
,0.06555913575831725
,0.15337475111742105
,0.15461534103048385
,0.20984066898313442
,0.17163131986755006
,0.0956287179234875
,0.1204099864287092
,0.05299791798010141
,0.3132903261133159
,0.07617364081866096
,0.43957814352321106
,0.0971929361310212
,0.20073619750921673
,0.16428690687759517
,0.06911963934476088
,-0.008393228581144857
,0.02830125309974068
,0.308744302546283
,9.896626035266198e-05
,0.0694897799747425
,0.05938599272117625
,0.026641875110212255
,0.4212411509118168
,0.1222257092164411
,0.5487225865562223
,0.19469947625257678
,0.025724838388914057
,0.06186080533484952
,0.028044633827697615
,0.22269896990118296
,0.20640297265593963
,0.2704396769156221
,0.04029476181837427
,0.19679118138270305
,0.05481237712543079
,0.08218916872935923
,0.19367171582751377
,0.06103283537982519
,0.14863582920004775
,0.4268782395600747
,0.05019167536424194
,0.18888613887024452
,0.10522236702351102
,0.15352879510294504
,0.029123008073433754
,0.09555390995130403
,0.09898250381967154
,0.09016591519743505
,0.022746812331496145
,0.07262614326694855
,0.08498613689643642
,0.03024305401824159
,0.23508378822797213
,0.047354711348526764
,0.015018434856225506
,0.14874251852223683
,0.18097301940834323
,0.2674878837523334
,0.049670627777798994
,0.12458607663682028
,0.0068357989960825165
,0.08581919896519233
,0.18325109233066536
,0.06630937252668893
,0.019381272119075612
,0.1381818096444115
,0.02673728358451512
,0.23054177194091005
,0.05517634361839051
,0.12356539003388103
,0.0005576368854178371
,0.13112969213663586
,0.10043402838585182
,0.3825835842784579
,0.05267945979862298
,0.06427609738376718
,0.10861360453854886
,0.021787828098600637
,0.015961034304557184
,0.04768198465012259
,0.07485960892428332
,0.17200188161114613
,0.11692689988448801
,0.3199795284391585
,0.029651603487397017
,0.008771824861316113
,0.0356431695387291
,0.02070380775052775
,0.20187979163554856
,0.034821911066638046
,0.01470912661056042
,0.029313769512712307
,0.17422129446328072
,0.4125274042468272
,0.13658831122254558
,0.06895683062617369
,0.23271452461388048
,0.055023423038174576
,0.05205206592042324
,0.032708784699279354
,0.08338893772181846
,0.18728617005964432
,0.0825839280102688
,0.06514342278701848
,0.0029872067319380805
,0.15391700994039145
,0.06343138350139159
