track_id,length,D,offset,r_squared,embryo
8688,11,0.012546371591888157,0.02130311109144824,1.0,Traj_Middle_Set1017.nd2_crop
8699,13,0.035169058596337455,0.01674712703531286,0.9998107077831494,Traj_Middle_Set1017.nd2_crop
8712,10,0.11421114361650925,0.010083215040638168,1.0,Traj_Middle_Set1017.nd2_crop
8780,12,0.0317059978917797,0.03644302828194159,0.4491558822753009,Traj_Middle_Set1017.nd2_crop
8843,14,0.039269020887182704,-0.004844222094531914,0.9960259961025646,Traj_Middle_Set1017.nd2_crop
8939,10,0.21420069735964073,-0.03527711160391013,1.0,Traj_Middle_Set1017.nd2_crop
9079,10,-0.0025866720744126756,0.03430979784325584,1.0,Traj_Middle_Set1017.nd2_crop
9080,13,0.04998725157752371,0.003602250534778109,0.993625765238502,Traj_Middle_Set1017.nd2_crop
9175,10,0.11423177414514525,0.00726673382424639,1.0,Traj_Middle_Set1017.nd2_crop
9191,10,0.039298171048885305,0.03148266769842608,1.0,Traj_Middle_Set1017.nd2_crop
9211,16,0.18548774470580265,-0.03774374893622131,0.9970527341007682,Traj_Middle_Set1017.nd2_crop
9262,11,0.027923995167287302,0.04097572599956282,1.0,Traj_Middle_Set1017.nd2_crop
9369,10,0.05638283743104864,0.02189290561476123,1.0,Traj_Middle_Set1017.nd2_crop
9414,10,0.14221055070805386,-0.01018047180704676,1.0,Traj_Middle_Set1017.nd2_crop
9444,17,0.003500083711148552,0.0007072511446350141,0.9790111290704131,Traj_Middle_Set1017.nd2_crop
9449,11,0.0971044322741181,0.02324695507671267,1.0,Traj_Middle_Set1017.nd2_crop
9488,11,0.15809500175726526,-0.03246592889080295,1.0,Traj_Middle_Set1017.nd2_crop
9510,15,0.012285496830819467,0.02256394624687664,0.3187251239028619,Traj_Middle_Set1017.nd2_crop
9584,16,0.03134736736444471,0.01945156156891596,0.943502568582897,Traj_Middle_Set1017.nd2_crop
9603,11,0.06745021795535286,0.011272818920919801,1.0,Traj_Middle_Set1017.nd2_crop
9697,15,0.06953554273218933,0.02217198658042195,0.9296877930117741,Traj_Middle_Set1017.nd2_crop
9702,11,0.25005328244121117,-0.04068367372926928,1.0,Traj_Middle_Set1017.nd2_crop
9706,12,0.15210654719404662,0.004128345199098436,0.9908425502347556,Traj_Middle_Set1017.nd2_crop
9720,12,0.05120498189349381,0.06915364561311825,0.47537974522073667,Traj_Middle_Set1017.nd2_crop
9775,11,0.15836973295469914,-0.00582867182571171,1.0,Traj_Middle_Set1017.nd2_crop
9779,10,0.04789847385790049,-0.0038678662132853167,1.0,Traj_Middle_Set1017.nd2_crop
9890,13,0.13221299742917078,-0.023650711681432506,0.9991289803258601,Traj_Middle_Set1017.nd2_crop
9909,14,0.07333483972299847,-0.00039555375134855763,0.9998908813092421,Traj_Middle_Set1017.nd2_crop
9966,13,0.00852853122846761,0.0029005406424998624,0.9588602283038882,Traj_Middle_Set1017.nd2_crop
9996,11,0.02642361298632916,0.011803155073970636,1.0,Traj_Middle_Set1017.nd2_crop
9999,12,0.014372890395272864,0.034934847086621916,0.9634945519533776,Traj_Middle_Set1017.nd2_crop
10012,12,0.003913249397539212,0.011389536085938994,0.6105008668504451,Traj_Middle_Set1017.nd2_crop
10033,12,0.16809134247348384,-0.026174644203326172,0.9816103959245724,Traj_Middle_Set1017.nd2_crop
10040,12,0.145969031573459,-0.025921154728635855,0.9998295026076968,Traj_Middle_Set1017.nd2_crop
10103,10,0.5561793531203773,-0.1040593586366778,1.0,Traj_Middle_Set1017.nd2_crop
10114,10,0.053120068045551506,0.011223625494805444,1.0,Traj_Middle_Set1017.nd2_crop
10143,12,0.23339366401677378,-0.011553670403566616,0.9990289647001378,Traj_Middle_Set1017.nd2_crop
10150,12,0.10939675580488613,-0.008432800574552746,0.9967519502647512,Traj_Middle_Set1017.nd2_crop
10194,11,0.09591670898428328,-0.012893908119978028,1.0,Traj_Middle_Set1017.nd2_crop
10221,10,-0.00030155802731103473,0.02738069858597622,1.0,Traj_Middle_Set1017.nd2_crop
10248,11,0.054534970371761034,0.0016117489043152157,1.0,Traj_Middle_Set1017.nd2_crop
10268,11,0.03730194970697236,0.01792649727839905,1.0,Traj_Middle_Set1017.nd2_crop
10376,10,0.11398916560935182,-0.015511595824592776,1.0,Traj_Middle_Set1017.nd2_crop
7,16,0.012073323509774175,-0.0027134700767488637,0.9722328016157445,Traj_Middle_Set1035.nd2_crop
43,13,0.04358601588784796,0.01206617827184327,0.9118656876560651,Traj_Middle_Set1035.nd2_crop
49,11,0.14128519025489902,0.0005557211185939772,1.0,Traj_Middle_Set1035.nd2_crop
52,14,0.006133824675780245,-0.00034120249194076143,0.9998539409937229,Traj_Middle_Set1035.nd2_crop
66,15,0.0028689016634203535,0.022578510876905645,0.03025615280065319,Traj_Middle_Set1035.nd2_crop
78,17,0.02053887986397444,0.013223799934423582,0.9309278121648156,Traj_Middle_Set1035.nd2_crop
95,16,0.05384877052965128,-0.0017193666127264438,0.9894878030829215,Traj_Middle_Set1035.nd2_crop
102,10,0.16738247707708984,0.0022935418875208655,1.0,Traj_Middle_Set1035.nd2_crop
186,11,0.007857778479487397,-0.0008730154765549867,1.0,Traj_Middle_Set1035.nd2_crop
202,14,0.014339328205545197,0.03655303621127259,0.9207681620917174,Traj_Middle_Set1035.nd2_crop
206,15,0.0717459651845132,0.0002717411784030505,0.994014034271442,Traj_Middle_Set1035.nd2_crop
207,14,0.029483671113657444,0.003471648556009106,0.967110726377037,Traj_Middle_Set1035.nd2_crop
214,10,0.08193132652744739,0.0011494097071388844,1.0,Traj_Middle_Set1035.nd2_crop
217,11,0.2515953089711106,-0.01967251596221542,1.0,Traj_Middle_Set1035.nd2_crop
231,11,0.02020602921853505,-0.0017088288791438082,1.0,Traj_Middle_Set1035.nd2_crop
236,19,0.01015061708556779,0.00165327698922764,0.9891907615800597,Traj_Middle_Set1035.nd2_crop
240,12,0.06287485073811083,0.049102227173787545,0.7763473931116802,Traj_Middle_Set1035.nd2_crop
269,10,0.15101319880311823,-0.011189210627799116,1.0,Traj_Middle_Set1035.nd2_crop
271,11,0.0864767480196099,5.27205504875465e-05,1.0,Traj_Middle_Set1035.nd2_crop
286,18,0.08533372867987714,0.017096236741902394,0.9714619368568725,Traj_Middle_Set1035.nd2_crop
304,10,0.17357950032046898,-0.014577887058775989,1.0,Traj_Middle_Set1035.nd2_crop
320,13,0.2390107914479814,-0.045376570129138746,0.9973280499027122,Traj_Middle_Set1035.nd2_crop
327,14,0.027553952646463854,0.036765847327524526,0.5761071272303289,Traj_Middle_Set1035.nd2_crop
340,10,0.029232301100227544,0.019576169572267512,1.0,Traj_Middle_Set1035.nd2_crop
379,10,0.1392628479383939,0.029957767466396706,1.0,Traj_Middle_Set1035.nd2_crop
475,16,0.039517562079127065,0.01748224441727774,0.8148548350071572,Traj_Middle_Set1035.nd2_crop
481,18,0.11540946540123026,-0.0065120923127353295,0.997557160251605,Traj_Middle_Set1035.nd2_crop
502,11,0.034921749766437436,0.00839719568903241,1.0,Traj_Middle_Set1035.nd2_crop
538,10,0.08380971635506465,0.03335555063033195,1.0,Traj_Middle_Set1035.nd2_crop
618,14,0.07087481574950136,0.07905550021637625,0.7425400259079633,Traj_Middle_Set1035.nd2_crop
623,12,0.1155637174620477,-0.010440714258628919,0.9905435677769212,Traj_Middle_Set1035.nd2_crop
661,11,0.07237796503125259,-0.006464238522873301,1.0,Traj_Middle_Set1035.nd2_crop
683,17,0.08326727564940735,0.008031843228251576,0.9732290311823983,Traj_Middle_Set1035.nd2_crop
751,13,0.05104826003588435,0.03507828466700515,0.501736200347513,Traj_Middle_Set1035.nd2_crop
767,14,0.02807745079972951,0.026697129541410056,0.7936860605394738,Traj_Middle_Set1035.nd2_crop
843,11,0.1802533193501859,-0.0044429489907073455,1.0,Traj_Middle_Set1035.nd2_crop
900,11,0.02602465051585869,0.0003645188596792157,1.0,Traj_Middle_Set1035.nd2_crop
933,13,0.019275941685495925,0.0031387394719630257,0.9962728138437495,Traj_Middle_Set1035.nd2_crop
1092,12,0.11293737153494732,0.017208813764106205,0.970737762555945,Traj_Middle_Set1035.nd2_crop
1135,10,0.171738222006585,-0.027454927055468818,1.0,Traj_Middle_Set1035.nd2_crop
1235,17,0.017185127011256022,0.015106123467923544,0.9728155868677187,Traj_Middle_Set1035.nd2_crop
1284,10,0.18331067433344547,-0.007746867550400746,1.0,Traj_Middle_Set1035.nd2_crop
1389,12,0.10404012795909263,0.021505757722909972,0.9812785319156926,Traj_Middle_Set1035.nd2_crop
1392,13,0.0026897594774689566,0.0006638268486904986,0.9878221810601072,Traj_Middle_Set1035.nd2_crop
1444,12,0.009206615628291568,0.011957764775165572,0.32585479540724194,Traj_Middle_Set1035.nd2_crop
1551,13,0.04674904587582534,0.004508439024805257,0.9689997031534452,Traj_Middle_Set1035.nd2_crop
1629,10,0.10208776393895469,-0.003204740338187347,1.0,Traj_Middle_Set1035.nd2_crop
1696,11,0.0926763740966387,0.0019249597651257889,1.0,Traj_Middle_Set1035.nd2_crop
1703,10,0.04378148630438619,0.012442986735057074,1.0,Traj_Middle_Set1035.nd2_crop
1770,12,0.057854632910124826,-0.008229419600287507,0.9998247297464287,Traj_Middle_Set1035.nd2_crop
1777,10,0.05379046112570547,-0.006940769183680989,1.0,Traj_Middle_Set1035.nd2_crop
1801,14,0.010859525164852233,0.04349851335141857,0.36520597153592727,Traj_Middle_Set1035.nd2_crop
1846,12,0.02888798929921694,0.01579753668539547,0.7024536846310223,Traj_Middle_Set1035.nd2_crop
2009,10,0.12457440071373159,0.06568098344740812,1.0,Traj_Middle_Set1035.nd2_crop
2024,10,0.15076803870001917,-0.006563107291093412,1.0,Traj_Middle_Set1035.nd2_crop
2162,17,0.08614479442762701,0.00887647636747914,0.9572098910123863,Traj_Middle_Set1035.nd2_crop
2221,12,0.05643235100169741,0.052417988455526206,0.707456190483819,Traj_Middle_Set1035.nd2_crop
2230,12,0.031111036756817263,0.005143473753453935,0.9999975708057206,Traj_Middle_Set1035.nd2_crop
2237,12,0.1067270758332438,-0.004112352832149229,0.9867643287864901,Traj_Middle_Set1035.nd2_crop
2263,12,0.12880970934277697,0.03600878069554149,0.8113126081335809,Traj_Middle_Set1035.nd2_crop
2281,14,0.021787273905930833,0.004799136761927614,0.9877862068866627,Traj_Middle_Set1035.nd2_crop
2319,13,0.08603156675567417,0.033834317048599905,0.8506396003920207,Traj_Middle_Set1035.nd2_crop
2363,17,0.060593745745375606,0.0026007332838706297,0.9849085362758134,Traj_Middle_Set1035.nd2_crop
2372,14,0.026649766175157893,0.013495526312943939,0.9973612364452603,Traj_Middle_Set1035.nd2_crop
2442,11,0.03534434373274026,0.015151776103431453,1.0,Traj_Middle_Set1035.nd2_crop
2479,17,0.14879706787908228,0.025127587044167305,0.9425348858088147,Traj_Middle_Set1035.nd2_crop
2482,11,0.06972794655705063,0.004659368007140528,1.0,Traj_Middle_Set1035.nd2_crop
2604,10,0.05182179770016662,0.011608796638849176,1.0,Traj_Middle_Set1035.nd2_crop
2625,11,0.039145042379391856,0.001184185479302779,1.0,Traj_Middle_Set1035.nd2_crop
2659,14,0.1282957353490448,0.004017495307972647,0.9944763093883174,Traj_Middle_Set1035.nd2_crop
2668,16,0.03614217336891722,0.0022112070676602756,0.9920087099169917,Traj_Middle_Set1035.nd2_crop
2703,10,0.2464578756275735,-0.04507442247648593,1.0,Traj_Middle_Set1035.nd2_crop
2704,10,0.02592283512647351,0.029778471194057184,1.0,Traj_Middle_Set1035.nd2_crop
2730,14,0.05871928623391789,-0.008432074543776636,0.9781527962104857,Traj_Middle_Set1035.nd2_crop
2745,10,0.10052475209753936,0.009362057644583132,1.0,Traj_Middle_Set1035.nd2_crop
2812,13,0.013888042767649269,0.01001983720977747,0.9505851058613239,Traj_Middle_Set1035.nd2_crop
2820,15,0.06771891904512085,0.0483785226071047,0.9764712764363321,Traj_Middle_Set1035.nd2_crop
2852,13,0.0017592868704419719,0.0008313883680570938,0.8808817564733461,Traj_Middle_Set1035.nd2_crop
2904,13,0.009525827690692878,0.03473944238956914,0.36834693820353326,Traj_Middle_Set1035.nd2_crop
2971,20,0.12241894114911417,-0.03384939980683162,0.9843162027750137,Traj_Middle_Set1035.nd2_crop
3018,11,0.328212358133044,-0.05749017074199425,1.0,Traj_Middle_Set1035.nd2_crop
3051,11,0.16617779408954275,0.0009216157220189929,1.0,Traj_Middle_Set1035.nd2_crop
3052,12,0.20962199110586036,-0.0029899978695977574,0.9995921434528522,Traj_Middle_Set1035.nd2_crop
3063,13,0.08947320537708917,-0.013957248150076196,0.9984184598374539,Traj_Middle_Set1035.nd2_crop
3070,13,0.05696502526717072,-0.005534296386675167,0.9996962308074187,Traj_Middle_Set1035.nd2_crop
3253,11,0.34526954748710803,-0.04501341891763274,1.0,Traj_Middle_Set1035.nd2_crop
3372,15,0.011767864782037677,0.011520149513498175,0.9404904459526665,Traj_Middle_Set1035.nd2_crop
3399,13,0.03031901182294403,0.018311887659564187,0.9574432604234798,Traj_Middle_Set1035.nd2_crop
3442,10,0.023088924157515373,0.015949606303673244,1.0,Traj_Middle_Set1035.nd2_crop
3467,10,0.09963805555739695,0.011695950039760256,1.0,Traj_Middle_Set1035.nd2_crop
3499,11,0.04144598962517353,0.025004966794762395,1.0,Traj_Middle_Set1035.nd2_crop
3530,10,0.046973098439177796,0.0009487443368854226,1.0,Traj_Middle_Set1035.nd2_crop
3552,15,0.03962080540133939,-0.00023709598648186456,0.9965362099632286,Traj_Middle_Set1035.nd2_crop
3567,12,0.0769571939945364,0.020100719371926652,0.9550572322486117,Traj_Middle_Set1035.nd2_crop
3588,17,0.08653073779295442,-0.0023265524137938156,0.9450886221910481,Traj_Middle_Set1035.nd2_crop
3613,10,0.21040991742070675,-0.01678981812346458,1.0,Traj_Middle_Set1035.nd2_crop
3619,13,0.12946255267293058,0.03736092131957673,0.9331356703109331,Traj_Middle_Set1035.nd2_crop
3662,11,0.23192629153790323,0.009842722809154702,1.0,Traj_Middle_Set1035.nd2_crop
3686,14,0.16346281377633695,-0.008064870121588352,0.9869038693951204,Traj_Middle_Set1035.nd2_crop
3688,10,0.06577676857912702,-0.0115024625758913,1.0,Traj_Middle_Set1035.nd2_crop
3711,11,0.022832789222930465,-0.0032505128088747043,1.0,Traj_Middle_Set1035.nd2_crop
3829,12,0.04857567085648598,0.019602287378549788,0.9470982149426113,Traj_Middle_Set1035.nd2_crop
3842,11,0.03506484408519457,0.005604021302252357,1.0,Traj_Middle_Set1035.nd2_crop
3848,17,0.16062770216765307,-0.0059826120847915375,0.9743160243394753,Traj_Middle_Set1035.nd2_crop
3850,18,0.008422186882182062,0.00519992271516771,0.903404281303045,Traj_Middle_Set1035.nd2_crop
3953,12,0.002541073986333083,0.0006838380960670283,0.9908225036344305,Traj_Middle_Set1035.nd2_crop
3960,10,0.039171675213479,0.010920992420328764,1.0,Traj_Middle_Set1035.nd2_crop
4030,20,0.1135086793904151,-0.01860440005977125,0.9934859674420431,Traj_Middle_Set1035.nd2_crop
4060,15,0.10403465406814054,0.018946396340004567,0.9941352082738567,Traj_Middle_Set1035.nd2_crop
4076,10,0.0005782178657850611,0.002292496153076121,1.0,Traj_Middle_Set1035.nd2_crop
4085,10,0.0324329108182803,0.05534186599504191,1.0,Traj_Middle_Set1035.nd2_crop
4171,10,0.040427041999707584,0.02031932758842033,1.0,Traj_Middle_Set1035.nd2_crop
4191,14,0.11281708602636116,-0.01133180708846383,0.9982305508871814,Traj_Middle_Set1035.nd2_crop
4198,15,0.04136083367718049,-0.0011787270859325914,0.9810812431475392,Traj_Middle_Set1035.nd2_crop
4231,13,0.03458125689988061,0.011543055096218384,0.9654764456462549,Traj_Middle_Set1035.nd2_crop
4245,12,0.01595170947539018,0.039179094079705684,0.10492752493397539,Traj_Middle_Set1035.nd2_crop
4279,14,0.024806200159074428,0.022634992378115396,0.9820799356984778,Traj_Middle_Set1035.nd2_crop
4311,14,0.0074016914660566015,0.00491278843765357,0.9448996530963935,Traj_Middle_Set1035.nd2_crop
4313,11,0.04927604618546413,0.024480536524381407,1.0,Traj_Middle_Set1035.nd2_crop
4322,15,0.04638976869266668,0.021305108350252296,0.9993794924754977,Traj_Middle_Set1035.nd2_crop
4376,10,0.015364790972875205,0.05842156481697606,1.0,Traj_Middle_Set1035.nd2_crop
4396,13,0.4400998614560741,-0.09582362914480347,0.9957050779500374,Traj_Middle_Set1035.nd2_crop
4441,10,0.08130069640185285,0.00197776335595822,1.0,Traj_Middle_Set1035.nd2_crop
4538,10,0.044226582360961365,0.013908963077824146,1.0,Traj_Middle_Set1035.nd2_crop
4595,16,0.07174640593630588,-0.00598977066527057,0.9691472973917855,Traj_Middle_Set1035.nd2_crop
4734,17,0.028529894788218938,0.018227151107645747,0.9707965023558599,Traj_Middle_Set1035.nd2_crop
4837,10,0.005705408082749541,0.0008710079879967733,1.0,Traj_Middle_Set1035.nd2_crop
4867,11,0.1676147601138522,0.004273304470055133,1.0,Traj_Middle_Set1035.nd2_crop
4871,10,0.1719250395894103,-0.004797120311155397,1.0,Traj_Middle_Set1035.nd2_crop
4875,10,0.16214240598008417,-0.019760111107083235,1.0,Traj_Middle_Set1035.nd2_crop
4880,15,0.036498057528674716,0.017430749783704888,0.9998484940645437,Traj_Middle_Set1035.nd2_crop
5078,16,0.05011547511852279,-0.008635199422622147,0.9631466759271937,Traj_Middle_Set1035.nd2_crop
5153,13,0.05123813150227321,2.1723967370264458e-05,0.990720967827691,Traj_Middle_Set1035.nd2_crop
5223,10,0.02885606427590893,0.0029981071698694044,1.0,Traj_Middle_Set1035.nd2_crop
5237,19,0.04081014681776974,-0.004371339463318758,0.987920249109228,Traj_Middle_Set1035.nd2_crop
5256,10,0.19924121877199025,-0.029243736401173705,1.0,Traj_Middle_Set1035.nd2_crop
5265,12,0.03666980754373212,0.018663044388098984,0.8579907847102518,Traj_Middle_Set1035.nd2_crop
5266,10,0.13018408760854724,-0.01817027478575334,1.0,Traj_Middle_Set1035.nd2_crop
5317,20,0.0017012759804386698,0.0698650407228626,0.001970682597783213,Traj_Middle_Set1035.nd2_crop
5365,11,0.027488686900642843,-0.0003478219375306616,1.0,Traj_Middle_Set1035.nd2_crop
5369,11,0.1741212414104478,0.0029619897408201274,1.0,Traj_Middle_Set1035.nd2_crop
5381,13,0.0019334606353563133,0.0005150151042836042,0.9536538767129646,Traj_Middle_Set1035.nd2_crop
5418,14,0.389013588898412,-0.08012927597893686,0.9732905625885625,Traj_Middle_Set1035.nd2_crop
5450,10,0.10766898626377794,0.004671255688723613,1.0,Traj_Middle_Set1035.nd2_crop
5501,11,-0.0022146478716397644,0.02463077122429176,1.0,Traj_Middle_Set1035.nd2_crop
5525,10,0.19225525444219307,-0.024509708322540222,1.0,Traj_Middle_Set1035.nd2_crop
5555,12,0.0014641028289397785,0.020019193931874135,0.15142501654915663,Traj_Middle_Set1035.nd2_crop
5557,14,0.10174274473800461,-0.009723418823055694,0.9998660299474322,Traj_Middle_Set1035.nd2_crop
5569,10,0.013520955835179838,-0.0013261516911587375,1.0,Traj_Middle_Set1035.nd2_crop
5586,10,0.17933956580726723,-0.020536689707666273,1.0,Traj_Middle_Set1035.nd2_crop
5597,13,0.1441877180271219,-0.026121709730133513,0.9908345278169192,Traj_Middle_Set1035.nd2_crop
5614,14,0.008944956511845332,0.004829451387073086,0.8197721057447542,Traj_Middle_Set1035.nd2_crop
5707,19,0.042665753223235015,0.005432898682928572,0.991171293083504,Traj_Middle_Set1035.nd2_crop
5708,14,0.2906288936651357,-0.06199257292268543,0.9873496820990946,Traj_Middle_Set1035.nd2_crop
5720,19,0.052825054096691644,0.00843057210469856,0.9895018593743914,Traj_Middle_Set1035.nd2_crop
5725,11,0.04448501463373288,-0.006002746352041737,1.0,Traj_Middle_Set1035.nd2_crop
5737,14,0.11587461423154682,-0.0027063653022389497,0.9908742297035041,Traj_Middle_Set1035.nd2_crop
5748,13,-0.002087956618813879,0.017575863915233983,0.8831711602462688,Traj_Middle_Set1035.nd2_crop
5864,11,0.13693888340342553,0.008510507738188596,1.0,Traj_Middle_Set1035.nd2_crop
5891,10,0.22847227995645145,-0.0322977378606337,1.0,Traj_Middle_Set1035.nd2_crop
5944,17,0.04322421264870685,0.005419318699623996,0.946584130129979,Traj_Middle_Set1035.nd2_crop
5950,12,0.07076624043380583,-0.011902038436925727,0.9978546620242691,Traj_Middle_Set1035.nd2_crop
5959,19,0.0975816704256005,-0.012883028212739733,0.9983767361126658,Traj_Middle_Set1035.nd2_crop
5977,11,0.037505771080277875,-0.003464892352488116,1.0,Traj_Middle_Set1035.nd2_crop
6105,17,0.07037093620556098,0.03140817798388189,0.9716518673064055,Traj_Middle_Set1035.nd2_crop
6154,12,0.21288576279335508,0.01550645959975638,0.9512723121084615,Traj_Middle_Set1035.nd2_crop
6247,10,0.09905833989810185,-0.017578646349721738,1.0,Traj_Middle_Set1035.nd2_crop
6263,10,0.021966669904316973,0.0013200587265322535,1.0,Traj_Middle_Set1035.nd2_crop
6280,10,0.0367918637592659,0.04783983548939057,1.0,Traj_Middle_Set1035.nd2_crop
6281,11,0.21804167570579464,-0.032621251784497526,1.0,Traj_Middle_Set1035.nd2_crop
6326,12,0.004271868774090273,0.008366049364793633,0.7893023740271407,Traj_Middle_Set1035.nd2_crop
6340,14,0.19607980721678747,-0.038829867325635314,0.9963756741159498,Traj_Middle_Set1035.nd2_crop
6411,14,0.006942450315980171,0.00255297486268308,0.9546720708347383,Traj_Middle_Set1035.nd2_crop
6447,14,0.26909610289302965,-0.04498980476548119,0.9851202776366736,Traj_Middle_Set1035.nd2_crop
6461,12,0.21235786009825575,-0.027927623944631726,0.9995314157774675,Traj_Middle_Set1035.nd2_crop
6520,15,0.03111606223234312,0.028758751209560153,0.9660914952022748,Traj_Middle_Set1035.nd2_crop
6527,10,0.29132633980858813,-0.02798557971170717,1.0,Traj_Middle_Set1035.nd2_crop
6572,15,0.012209247375013135,0.0023904676753448185,0.9954817184034478,Traj_Middle_Set1035.nd2_crop
6584,10,0.021445424776557503,0.02859222850588238,1.0,Traj_Middle_Set1035.nd2_crop
6598,12,0.020884009391452286,0.021743400423925998,0.8764934157112543,Traj_Middle_Set1035.nd2_crop
6646,10,0.06741608007501984,0.006608305158217086,1.0,Traj_Middle_Set1035.nd2_crop
6683,12,0.0230609835791272,0.02431502657795108,0.8533187854417309,Traj_Middle_Set1035.nd2_crop
6701,12,0.15249123144480056,0.03291268951039631,0.9397758180977364,Traj_Middle_Set1035.nd2_crop
6711,16,0.005014597786622326,0.0072704778339610695,0.5926143171885518,Traj_Middle_Set1035.nd2_crop
6746,10,0.12686805935741385,-0.018132951404118386,1.0,Traj_Middle_Set1035.nd2_crop
6752,13,0.17931818009578457,-0.0043631925572198615,0.9966488538840101,Traj_Middle_Set1035.nd2_crop
6785,15,0.10397372264176298,-0.013911255690945914,0.9983732361336525,Traj_Middle_Set1035.nd2_crop
6807,15,0.38268201724271306,-0.08277609600341003,0.9834419636396391,Traj_Middle_Set1035.nd2_crop
6812,10,0.100445989308658,-0.002176124523644581,1.0,Traj_Middle_Set1035.nd2_crop
6839,16,0.08091600722963649,0.003986951520858415,0.9803526008265699,Traj_Middle_Set1035.nd2_crop
6875,12,0.09839008535087766,0.022593004072398417,0.8423203454370318,Traj_Middle_Set1035.nd2_crop
6885,10,0.01527624336243719,0.06180126116575023,1.0,Traj_Middle_Set1035.nd2_crop
6918,13,0.02852648142978248,0.0006691893438083039,0.9575600943617367,Traj_Middle_Set1035.nd2_crop
6921,10,0.25128469238513385,-0.023705669267291073,1.0,Traj_Middle_Set1035.nd2_crop
6958,12,0.06776511895747107,0.011266808228970129,0.9420624704902988,Traj_Middle_Set1035.nd2_crop
7002,17,0.0324232371138112,-0.00041103219526583457,0.9956971371127376,Traj_Middle_Set1035.nd2_crop
7052,11,0.011431216459402888,0.005619184365113854,1.0,Traj_Middle_Set1035.nd2_crop
7077,11,0.014440130747455149,0.0010000531025881436,1.0,Traj_Middle_Set1035.nd2_crop
7119,13,0.11927715131601084,0.03595135692496432,0.9998431963624946,Traj_Middle_Set1035.nd2_crop
7179,10,0.021954047809184325,-0.0014906739806386285,1.0,Traj_Middle_Set1035.nd2_crop
7216,13,0.09495432953180419,-0.0020295478625246446,0.9728905684279391,Traj_Middle_Set1035.nd2_crop
7223,12,0.19997715419768258,-0.008706285699733515,0.999917928295319,Traj_Middle_Set1035.nd2_crop
7267,11,0.01593600198499195,0.06060085024149787,1.0,Traj_Middle_Set1035.nd2_crop
7350,10,0.2184872058256464,-0.039507329316483035,1.0,Traj_Middle_Set1035.nd2_crop
7432,10,0.15190896497151146,-0.014430538313834439,1.0,Traj_Middle_Set1035.nd2_crop
7479,10,0.05425795822404872,0.06232732681391331,1.0,Traj_Middle_Set1035.nd2_crop
7514,10,0.1640169359901152,0.00031209799157415596,1.0,Traj_Middle_Set1035.nd2_crop
7562,14,0.07273559652338175,-0.013046769262103753,0.9990904160387456,Traj_Middle_Set1035.nd2_crop
7574,16,0.03300232578186598,0.003407271883198301,0.9994899578130122,Traj_Middle_Set1035.nd2_crop
7689,15,0.09379901806019998,0.00423872333527785,0.9992465724945895,Traj_Middle_Set1035.nd2_crop
7739,13,3.4616441602388516e-05,0.003356789413146771,0.3655979013713121,Traj_Middle_Set1035.nd2_crop
7801,14,0.01861204358543304,0.0013895329546995186,0.8848871623928519,Traj_Middle_Set1035.nd2_crop
7806,15,0.06368606292140677,0.034702652031646984,0.8458327461149708,Traj_Middle_Set1035.nd2_crop
7831,11,0.07592116143471278,-0.00031865407247027157,1.0,Traj_Middle_Set1035.nd2_crop
7865,13,0.004343852261250047,0.0025693921272935045,0.6821745679665577,Traj_Middle_Set1035.nd2_crop
7911,12,-0.006149307853628785,0.07026023748102009,0.04557647580779034,Traj_Middle_Set1035.nd2_crop
7915,10,0.13139197366028899,-0.017959435551054278,1.0,Traj_Middle_Set1035.nd2_crop
8038,11,0.176447597962461,-0.024784706500732077,1.0,Traj_Middle_Set1035.nd2_crop
8056,11,0.09259176867624551,-0.006389737605853885,1.0,Traj_Middle_Set1035.nd2_crop
8090,12,0.15742459700672656,-0.0006397136596060202,0.998871836381583,Traj_Middle_Set1035.nd2_crop
8123,12,0.08837874127278794,0.031554247330800984,0.9189143115080839,Traj_Middle_Set1035.nd2_crop
8127,17,0.0446643439324734,0.005509951996375716,0.949847618184505,Traj_Middle_Set1035.nd2_crop
8164,18,0.01741680503344775,0.0017409729329438365,0.9790367226553587,Traj_Middle_Set1035.nd2_crop
8167,11,0.18427199877530484,-0.0008197990092323665,1.0,Traj_Middle_Set1035.nd2_crop
8199,14,0.03662839065739135,0.009048437371253779,0.9905273489216704,Traj_Middle_Set1035.nd2_crop
8205,12,0.01592673853523044,0.011274850819881771,0.9752450321726059,Traj_Middle_Set1035.nd2_crop
8277,15,0.008934176153461267,0.0036768959655116007,0.8932260632942409,Traj_Middle_Set1035.nd2_crop
8286,11,0.12636559267662356,0.016566834219952465,1.0,Traj_Middle_Set1035.nd2_crop
8294,15,0.06013008211711934,0.012182701711995089,0.8653597182268048,Traj_Middle_Set1035.nd2_crop
8329,20,0.03122968189637861,0.009027754936535154,0.9636502042483129,Traj_Middle_Set1035.nd2_crop
8340,16,0.017731910000911635,0.005481394815897775,0.9783377714310061,Traj_Middle_Set1035.nd2_crop
8355,16,0.008879336589534064,0.007517919653327542,0.7883374310649641,Traj_Middle_Set1035.nd2_crop
8359,15,0.07054463070882015,-0.009539239410040543,0.9894521950149185,Traj_Middle_Set1035.nd2_crop
8369,12,0.29252347704448706,-0.06670516593601589,0.9947081869751153,Traj_Middle_Set1035.nd2_crop
